instance	class	precision	recall	predicted class size	real class size
species	Campylobacter upsaliensis	0.00	nan	1025	0
species	Echinicola vietnamensis	0.00	nan	1025	0
species	Laceyella sacchari	0.00	nan	1019	0
species	Xanthomonas translucens	0.00	nan	1015	0
species	Dactylococcopsis salina	0.00	nan	1013	0
species	Novosphingobium lindaniclasticum	0.00	nan	1005	0
species	Erwinia amylovora	0.00	nan	1004	0
species	Clostridium sp. CAG:452	0.00	nan	996	0
species	Clostridium sp. CAG:451	0.00	nan	993	0
species	Staphylococcus lentus	0.00	nan	991	0
species	Xenorhabdus bovienii	0.00	nan	986	0
species	Alcanivorax pacificus	0.00	nan	985	0
species	Gemella morbillorum	0.00	nan	983	0
species	Lachnobacterium bovis	0.00	nan	982	0
species	Coriobacterium glomerans	0.00	nan	979	0
species	Rhizobium phaseoli	0.00	nan	979	0
species	Massilia sp. 9096	0.00	nan	977	0
species	Fusobacterium russii	0.00	nan	975	0
species	Bacillus sp. M 2-6	0.00	nan	970	0
species	Brevundimonas diminuta	0.00	nan	968	0
species	Azoarcus toluclasticus	0.00	nan	965	0
species	Streptomyces sp. C	0.00	nan	965	0
species	Octodon degus	0.00	nan	960	0
species	Rhizobiales bacterium JGI 0001002-O7	0.00	nan	957	0
species	Halobacillus halophilus	0.00	nan	952	0
species	Bradyrhizobium sp. JGI 0001002-A22	0.00	nan	951	0
species	Lysobacter arseniciresistens	0.00	nan	945	0
species	Conexibacter woesei	0.00	nan	944	0
species	Pseudomonas plecoglossicida	0.00	nan	940	0
species	Firmicutes bacterium CAG:145	0.00	nan	937	0
species	Selenomonas sp. oral taxon 137	0.00	nan	930	0
species	Sphingobium japonicum	0.00	nan	928	0
species	Sporichthya polymorpha	0.00	nan	927	0
species	Runella limosa	0.00	nan	925	0
species	Roseiflexus castenholzii	0.00	nan	922	0
species	Helicobacter winghamensis	0.00	nan	918	0
species	Oceanibaculum indicum	0.00	nan	917	0
species	Brachybacterium faecium	0.00	nan	912	0
species	Rhizobium sp. JGI 001013-F22	0.00	nan	911	0
species	Thalassospira profundimaris	0.00	nan	908	0
species	Leptothrix cholodnii	0.00	nan	906	0
species	Streptomyces flavochromogenes	0.00	nan	906	0
species	Flavobacterium sp. WG21	0.00	nan	903	0
species	Lactobacillus acidophilus	0.00	nan	903	0
species	Aminobacterium colombiense	0.00	nan	902	0
species	Laribacter hongkongensis	0.00	nan	898	0
species	Streptomyces viridochromogenes	0.00	nan	897	0
species	Glaciibacter superstes	0.00	nan	895	0
species	Ruania albidiflava	0.00	nan	893	0
species	Clostridium sp. CAG:568	0.00	nan	888	0
species	Rhodobacter sp. AKP1	0.00	nan	885	0
species	Moraxella caprae	0.00	nan	879	0
species	Caldicellulosiruptor obsidiansis	0.00	nan	867	0
species	Exiguobacterium sp. S17	0.00	nan	864	0
species	Treponema brennaborense	0.00	nan	861	0
species	Erythrobacter litoralis	0.00	nan	856	0
species	Labrenzia aggregata	0.00	nan	850	0
species	Leucobacter salsicius	0.00	nan	846	0
species	Streptosporangium amethystogenes	0.00	nan	845	0
species	Brevundimonas abyssalis	0.00	nan	843	0
species	Haliea salexigens	0.00	nan	842	0
species	Raoultella planticola	0.00	nan	842	0
species	Rhodobacteraceae bacterium HTCC2150	0.00	nan	840	0
species	Geobacter lovleyi	0.00	nan	837	0
species	Staphylococcus simiae	0.00	nan	837	0
species	Saccharomonospora azurea	0.00	nan	834	0
species	Parvularcula oceani	0.00	nan	832	0
species	Oceanobacillus iheyensis	0.00	nan	830	0
species	Rhodococcus triatomae	0.00	nan	830	0
species	Dickeya sp. MK7	0.00	nan	828	0
species	Clostridium sp. Ade.TY	0.00	nan	823	0
species	alpha proteobacterium BAL199	0.00	nan	810	0
species	Cecembia lonarensis	0.00	nan	802	0
species	Coprobacillus sp. CAG:605	0.00	nan	797	0
species	Alkalibacillus haloalkaliphilus	0.00	nan	794	0
species	Bradyrhizobium sp. ORS 375	0.00	nan	794	0
species	Beijerinckia indica	0.00	nan	790	0
species	Actinomyces timonensis	0.00	nan	789	0
species	Atopobium sp. BV3Ac4	0.00	nan	789	0
species	Metallosphaera yellowstonensis	0.00	nan	787	0
species	Streptomyces sp. NRRL F-2890	0.00	nan	784	0
species	Sphingobium chlorophenolicum	0.00	nan	777	0
species	Haemophilus sp. FF7	0.00	nan	774	0
species	Bacillus infantis	0.00	nan	771	0
species	Staphylococcus xylosus	0.00	nan	771	0
species	Rhodanobacter fulvus	0.00	nan	768	0
species	Burkholderia thailandensis	0.00	nan	766	0
species	Bacillus acidiproducens	0.00	nan	765	0
species	Herbaspirillum seropedicae	0.00	nan	762	0
species	Bacillus amyloliquefaciens	0.00	nan	760	0
species	Selenomonas ruminantium	0.00	nan	756	0
species	Conchiformibius kuhniae	0.00	nan	750	0
species	Asticcacaulis benevestitus	0.00	nan	748	0
species	Meiothermus timidus	0.00	nan	745	0
species	Halobacillus sp. BAB-2008	0.00	nan	743	0
species	Rhodanobacter denitrificans	0.00	nan	735	0
species	Rhodococcus sp. UNC363MFTsu5.1	0.00	nan	734	0
species	Flavobacterium suncheonense	0.00	nan	724	0
species	Methyloferula stellata	0.00	nan	718	0
species	Rhodospirillum centenum	0.00	nan	714	0
species	Delftia acidovorans	0.00	nan	713	0
species	Listeria weihenstephanensis	0.00	nan	713	0
species	Sorangium cellulosum	0.00	nan	705	0
species	Stenoxybacter acetivorans	0.00	nan	703	0
species	Thalassospira lucentensis	0.00	nan	701	0
species	Lactobacillus jensenii	0.00	nan	698	0
species	alpha proteobacterium JLT2015	0.00	nan	689	0
species	Streptomyces bikiniensis	0.00	nan	688	0
species	Leeuwenhoekiella blandensis	0.00	nan	685	0
species	Bradyrhizobium sp. Tv2a-2	0.00	nan	681	0
species	Neisseria flavescens	0.00	nan	680	0
species	Syntrophothermus lipocalidus	0.00	nan	680	0
species	Martelella sp. AD-3	0.00	nan	678	0
species	Cryocola sp. 340MFSha3.1	0.00	nan	670	0
species	Neisseria shayeganii	0.00	nan	669	0
species	Coprobacillus sp. CAG:826	0.00	nan	660	0
species	Tetrasphaera elongata	0.00	nan	657	0
species	Brevundimonas bacteroides	0.00	nan	653	0
species	Collinsella aerofaciens	0.00	nan	653	0
species	Planococcus sp. CAU13	0.00	nan	651	0
species	Amycolatopsis azurea	0.00	nan	649	0
species	Gracilibacillus lacisalsi	0.00	nan	648	0
species	Methylocystis sp. SC2	0.00	nan	644	0
species	Gordonia sihwensis	0.00	nan	642	0
species	Helcococcus kunzii	0.00	nan	639	0
species	Thermosediminibacter oceani	0.00	nan	637	0
species	Brachyspira pilosicoli	0.00	nan	636	0
species	Polaromonas sp. CF318	0.00	nan	636	0
species	Bacillus aurantiacus	0.00	nan	634	0
species	Clostridium akagii	0.00	nan	628	0
species	Mycobacterium aromaticivorans	0.00	nan	628	0
species	Lactobacillus pentosus	0.00	nan	626	0
species	Staphylococcus vitulinus	0.00	nan	620	0
species	Thalassobaculum salexigens	0.00	nan	614	0
species	Bradyrhizobium sp. CCBAU 43298	0.00	nan	612	0
species	Cupriavidus sp. WS	0.00	nan	610	0
species	Cytophaga fermentans	0.00	nan	606	0
species	Eubacterium sp. CAG:86	0.00	nan	606	0
species	Streptomyces avermitilis	0.00	nan	604	0
species	Pelagibacterium halotolerans	0.00	nan	603	0
species	Clostridium sp. CAG:138	0.00	nan	601	0
species	Acetobacterium woodii	0.00	nan	600	0
species	Methylobacterium radiotolerans	0.00	nan	596	0
species	Bacillus endophyticus	0.00	nan	589	0
species	Burkholderia oxyphila	0.00	nan	589	0
species	Paenibacillus sanguinis	0.00	nan	580	0
species	Tsukamurella paurometabola	0.00	nan	576	0
species	Oceanicaulis sp. HTCC2633	0.00	nan	573	0
species	Desulfovibrio hydrothermalis	0.00	nan	568	0
species	Bacillus bataviensis	0.00	nan	567	0
species	Prauserella rugosa	0.00	nan	567	0
species	Pseudogulbenkiania sp. MAI-1	0.00	nan	567	0
species	Methylosinus sp. LW4	0.00	nan	563	0
species	Rhizobium sp. AP16	0.00	nan	558	0
species	Acetohalobium arabaticum	0.00	nan	553	0
species	Lysobacter capsici	0.00	nan	550	0
species	Corynebacterium halotolerans	0.00	nan	548	0
species	Afipia sp. 1NLS2	0.00	nan	546	0
species	Pseudomonas sp. GM25	0.00	nan	546	0
species	Vibrio breoganii	0.00	nan	537	0
species	Achromobacter sp. DH1f	0.00	nan	536	0
species	Deferrisoma camini	0.00	nan	533	0
species	Oceanicola granulosus	0.00	nan	528	0
species	Monodelphis domestica	0.00	nan	523	0
species	Moraxella macacae	0.00	nan	523	0
species	Zymobacter palmae	0.00	nan	521	0
species	Polaromonas sp. CG9_12	0.00	nan	520	0
species	Firmicutes bacterium CAG:56	0.00	nan	516	0
species	Pseudomonas corrugata	0.00	nan	514	0
species	Sphingopyxis baekryungensis	0.00	nan	512	0
species	Thalassobacter stenotrophicus	0.00	nan	504	0
species	Neisseria wadsworthii	0.00	nan	498	0
species	Bacillus sp. RP1137	0.00	nan	497	0
species	Clostridium sp. CAG:594	0.00	nan	491	0
species	Sulfitobacter sp. EE-36	0.00	nan	491	0
species	Bacillus sp. UNC41MFS5	0.00	nan	487	0
species	Brevibacterium casei	0.00	nan	486	0
species	Pseudomonas stutzeri	0.00	nan	484	0
species	Streptomyces sp. CNH287	0.00	nan	483	0
species	Salimicrobium sp. MJ3	0.00	nan	482	0
species	Tuberibacillus calidus	0.00	nan	482	0
species	Geobacter sp. M21	0.00	nan	480	0
species	Streptomyces sp. NRRL F-5635	0.00	nan	477	0
species	Paenibacillus sp. P1XP2	0.00	nan	476	0
species	Bacillus sp. JGI 001011-F15	0.00	nan	473	0
species	Peptostreptococcus anaerobius	0.00	nan	467	0
species	Staphylococcus chromogenes	0.00	nan	466	0
species	Thermodesulfatator indicus	0.00	nan	462	0
species	Streptomyces alboviridis	0.00	nan	458	0
species	Bacillus gaemokensis	0.00	nan	456	0
species	Mannheimia haemolytica	0.00	nan	450	0
species	Sphingobium sp. AP49	0.00	nan	449	0
species	Bordetella petrii	0.00	nan	447	0
species	Corynebacterium pyruviciproducens	0.00	nan	446	0
species	Chromohalobacter israelensis	0.00	nan	438	0
species	Enterobacter sp. BIDMC 30	0.00	nan	438	0
species	Acidobacterium capsulatum	0.00	nan	433	0
species	alpha proteobacterium SCGC AB-629-F11	0.00	nan	431	0
species	Burkholderia gladioli	0.00	nan	429	0
species	Mitsuokella jalaludinii	0.00	nan	429	0
species	Brevibacillus borstelensis	0.00	nan	428	0
species	Isosphaera pallida	0.00	nan	423	0
species	Pseudomonas cremoricolorata	0.00	nan	409	0
species	Faecalibacterium sp. CAG:1138	0.00	nan	399	0
species	Burkholderia grimmiae	0.00	nan	397	0
species	Mannheimia granulomatis	0.00	nan	397	0
species	Vitreoscilla stercoraria	0.00	nan	394	0
species	Burkholderia ubonensis	0.00	nan	393	0
species	Olsenella uli	0.00	nan	391	0
species	Methylobacterium sp. EUR3 AL-11	0.00	nan	390	0
species	Tolumonas sp. BRL6-1	0.00	nan	390	0
species	Eubacterium sp. CAG:146	0.00	nan	388	0
species	Asticcacaulis sp. AC402	0.00	nan	384	0
species	Pseudomonas phage PPpW-3	0.00	nan	382	0
species	Ochrobactrum sp. CDB2	0.00	nan	378	0
species	Facklamia ignava	0.00	nan	373	0
species	Smaragdicoccus niigatensis	0.00	nan	372	0
species	Bradyrhizobium sp. URHA0002	0.00	nan	370	0
species	Desulfonatronospira thiodismutans	0.00	nan	369	0
species	Xanthomonas gardneri	0.00	nan	368	0
species	Achromobacter xylosoxidans	0.00	nan	360	0
species	Burkholderia oklahomensis	0.00	nan	359	0
species	Tursiops truncatus	0.00	nan	339	0
species	Streptomyces lavendulae	0.00	nan	335	0
species	Cetobacterium somerae	0.00	nan	332	0
species	Fictibacillus macauensis	0.00	nan	323	0
species	Streptococcus ictaluri	0.00	nan	322	0
species	Staphylococcus intermedius	0.00	nan	321	0
species	Alcanivorax dieselolei	0.00	nan	319	0
species	Plasmodium chabaudi	0.00	nan	316	0
species	Homo sapiens	0.00	nan	315	0
species	Enterococcus saccharolyticus	0.00	nan	312	0
species	bacterium JKG1	0.00	nan	309	0
species	Gluconacetobacter sp. SXCC-1	0.00	nan	308	0
species	Corynebacterium bovis	0.00	nan	307	0
species	Nipponia nippon	0.00	nan	307	0
species	gamma proteobacterium WG36	0.00	nan	303	0
species	Denitrovibrio acetiphilus	0.00	nan	301	0
species	Atopococcus tabaci	0.00	nan	300	0
species	Bradyrhizobium sp. th.b2	0.00	nan	300	0
species	Moraxella bovoculi	0.00	nan	300	0
species	Neisseria bacilliformis	0.00	nan	300	0
species	Bibersteinia trehalosi	0.00	nan	296	0
species	Bradyrhizobium sp. URHA0013	0.00	nan	292	0
species	Neisseria sp. oral taxon 014	0.00	nan	292	0
species	Campylobacter concisus	0.00	nan	291	0
species	Erwinia phage ENT90	0.00	nan	291	0
species	Caenispirillum salinarum	0.00	nan	290	0
species	Methylosinus sp. PW1	0.00	nan	290	0
species	Sphingobium sp. SYK-6	0.00	nan	290	0
species	Anaerococcus prevotii	0.00	nan	289	0
species	Maricaulis maris	0.00	nan	289	0
species	Pseudomonas chlororaphis	0.00	nan	287	0
species	Sphingomonas sp. UNC305MFCol5.2	0.00	nan	287	0
species	Macrococcus caseolyticus	0.00	nan	285	0
species	Shewanella halifaxensis	0.00	nan	283	0
species	Atribacteria bacterium SCGC AAA255-N14	0.00	nan	282	0
species	Bordetella bronchiseptica	0.00	nan	281	0
species	Nitrospirillum amazonense	0.00	nan	280	0
species	Oxalobacteraceae bacterium JGI 001010-B17	0.00	nan	279	0
species	Prevotella sp. HJM029	0.00	nan	273	0
species	Pseudomonas sp. M1	0.00	nan	272	0
species	Burkholderia cepacia	0.00	nan	269	0
species	Bacillus azotoformans	0.00	nan	268	0
species	Serinicoccus profundi	0.00	nan	267	0
species	Streptomyces fulvissimus	0.00	nan	267	0
species	Neisseria polysaccharea	0.00	nan	266	0
species	Prevotella intermedia	0.00	nan	265	0
species	Pantoea vagans	0.00	nan	264	0
species	Thauera linaloolentis	0.00	nan	263	0
species	Dongia sp. URHE0060	0.00	nan	260	0
species	Brucella sp. BO2	0.00	nan	251	0
species	Psychrobacter sp. PRwf-1	0.00	nan	251	0
species	Corynebacterium nuruki	0.00	nan	250	0
species	Myxococcus fulvus	0.00	nan	250	0
species	Prevotella marshii	0.00	nan	249	0
species	Bradyrhizobiaceae bacterium SG-6C	0.00	nan	247	0
species	Listeria innocua	0.00	nan	239	0
species	Limnohabitans sp. Rim28	0.00	nan	237	0
species	Nocardiopsis alba	0.00	nan	235	0
species	Rhizobiales bacterium JGI 001012-O08	0.00	nan	230	0
species	Streptomyces sclerotialus	0.00	nan	226	0
species	Dolosigranulum pigrum	0.00	nan	223	0
species	Gemella cuniculi	0.00	nan	222	0
species	Firmicutes bacterium CAG:345	0.00	nan	201	0
species	Rhizobium sp. YR060	0.00	nan	198	0
species	Prevotella pallens	0.00	nan	196	0
species	Flavobacteria bacterium MS024-2A	0.00	nan	194	0
species	Halomonas sp. KM-1	0.00	nan	194	0
species	Aliivibrio fischeri	0.00	nan	174	0
species	Burkholderia mimosarum	0.00	nan	169	0
species	Parvibaculum lavamentivorans	0.00	nan	167	0
species	Geobacillus sp. WCH70	0.00	nan	165	0
species	Actinomycetospora chiangmaiensis	0.00	nan	150	0
species	Bacillus aquimaris	0.00	nan	150	0
species	Bacillus mojavensis	0.00	nan	150	0
species	Bombyx mori	0.00	nan	150	0
species	Burkholderia caledonica	0.00	nan	150	0
species	Gammaproteobacteria bacterium MFB021	0.00	nan	150	0
species	Grimontia hollisae	0.00	nan	150	0
species	Haemophilus parasuis	0.00	nan	150	0
species	Histophilus somni	0.00	nan	150	0
species	Lachnospiraceae bacterium P6B14	0.00	nan	150	0
species	Leptothrix ochracea	0.00	nan	150	0
species	Methylosinus sp. LW3	0.00	nan	150	0
species	Micavibrio aeruginosavorus	0.00	nan	150	0
species	Moraxella boevrei	0.00	nan	150	0
species	Mycoplasma bovigenitalium	0.00	nan	150	0
species	Neisseria cinerea	0.00	nan	150	0
species	Neisseria lactamica	0.00	nan	150	0
species	Patulibacter americanus	0.00	nan	150	0
species	Psychrobacter sp. 1501(2011)	0.00	nan	150	0
species	Rheinheimera nanhaiensis	0.00	nan	150	0
species	Rhodoferax saidenbachensis	0.00	nan	150	0
species	Ruminobacter sp. RM87	0.00	nan	150	0
species	Saccharothrix espanaensis	0.00	nan	150	0
species	gamma proteobacterium NOR5-3	0.00	nan	150	0
species	unassigned	nan	nan	70563301	0
